https://italishoes.com.ua/kedy-cholovichi-fabi-lew-0716,https://www.miomio.com.ua/uk/product/kedy-cholovichi-fabi-lew-0716,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kedy-muzhskie-fabi-lew-0716,https://www.miomio.com.ua/ru/product/kedy-muzhskie-fabi-lew-0716,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kedy-cholovichi-fabi-0371,https://www.miomio.com.ua/uk/product/kedy-cholovichi-fabi-0371,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kedy-muzhskie-fabi-0371,https://www.miomio.com.ua/ru/product/kedy-muzhskie-fabi-0371,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kedy-cholovichi-barracuda-jimbo-chorni,https://www.miomio.com.ua/uk/product/kedy-cholovichi-barracuda-jimbo-chorni-3371,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kedy-muzhskie-barracuda-jimbo-chernye,https://www.miomio.com.ua/ru/product/kedy-muzhskie-barracuda-jimbo-chernye-3371,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krosivky-cholovichi-barracuda-syni-3373,https://www.miomio.com.ua/uk/product/krosivky-cholovichi-barracuda-syni-sinij-3373,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krossovki-muzhskie-barracuda-sinie-3373,https://www.miomio.com.ua/ru/product/krossovki-muzhskie-barracuda-sinie-sinij-3373,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/chorni-zhinochi-krosivky-barracuda-1262,https://www.miomio.com.ua/uk/product/chorni-zhinochi-krosivky-barracuda-1262,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/chernye-zhenskie-krossovki-barracuda-1262,https://www.miomio.com.ua/ru/product/chernye-zhenskie-krossovki-barracuda-1262,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sumka-cholovicha-baldinini-96-002,https://www.miomio.com.ua/uk/product/sumka-cholovicha-baldinini-chornij-96-002,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sumka-muzhskaya-baldinini-96-002,https://www.miomio.com.ua/ru/product/sumka-muzhskaya-baldinini-chornij-96-002,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/ryukzak-bikkembergs-chornyj-z-pryntom,https://www.miomio.com.ua/uk/product/ryukzak-bikkembergs-chornyj-z-pryntom-3u-003,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/ryukzak-bikkembergs-chernyj-s-printom,https://www.miomio.com.ua/ru/product/ryukzak-bikkembergs-chernyj-s-printom-3u-003,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/dutyky-uggy-ash-jewel-boots,https://www.miomio.com.ua/uk/product/dutyky-uggy-ash-jewel-boots-136332,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/dutiki-uggi-ash-jewel-boots,https://www.miomio.com.ua/ru/product/dutiki-uggi-ash-jewel-boots-136332,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/chelsi-ash-genesis-sequoia,https://www.miomio.com.ua/uk/product/chelsi-ash-genesis-sequoia-136448,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krosivky-zhinochi-voile-blanche-5207,https://www.miomio.com.ua/uk/product/krosivky-zhinochi-voile-blanche-rozhevij-5207,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krossovki-zhenskie-voile-blanche-5207,https://www.miomio.com.ua/ru/product/krossovki-zhenskie-voile-blanche-rozhevij-5207,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krosivky-zhinochi-ghoud-gliterni,https://www.miomio.com.ua/uk/product/krosivky-zhinochi-ghoud-gliterni-rolw-gs02,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krossovki-zhenskie-ghoud-gliternye,https://www.miomio.com.ua/ru/product/krossovki-zhenskie-ghoud-gliternye-rolw-gs02,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/zhinochi-kedy-ghoud-zymovi,https://www.miomio.com.ua/uk/product/zhinochi-kedy-ghoud-zymovi-l1lw,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/zhenskie-kedy-ghoud-zimnie,https://www.miomio.com.ua/ru/product/zhenskie-kedy-ghoud-zimnie-l1lw,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/zhinochi-krosivky-voile-blanche-maran,https://www.miomio.com.ua/uk/product/zhinochi-krosivky-voile-blanche-maran-7040,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/zhenskie-krossovki-voile-blanche-maran,https://www.miomio.com.ua/ru/product/zhenskie-krossovki-voile-blanche-maran-7040,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/berci-zhinochi-liu-jo-love21,https://www.miomio.com.ua/uk/product/berci-zhinochi-liu-jo-love21,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/bercy-zhenskie-liu-jo-love21,https://www.miomio.com.ua/ru/product/bercy-zhenskie-liu-jo-love21,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/demisezonni-cholovichi-krosivky-iceberg,https://www.miomio.com.ua/uk/product/demisezonni-cholovichi-krosivky-iceberg-1463,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/demisezonnye-muzhskie-krossovki-iceberg,https://www.miomio.com.ua/ru/product/demisezonnye-muzhskie-krossovki-iceberg-1463,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/ryukzak-cholovichyj-bikkembergs-3s-004,https://www.miomio.com.ua/uk/product/ryukzak-cholovichyj-bikkembergs-3s-004,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/ryukzak-muzhskoj-bikkembergs-3s-004,https://www.miomio.com.ua/ru/product/ryukzak-muzhskoj-bikkembergs-3s-004,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/zhinochi-hajtopy-stokton-na-vovni,https://www.miomio.com.ua/uk/product/zhinochi-hajtopy-stokton-na-vovni-620d,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/zhenskie-hajtopy-stokton-na-shersti,https://www.miomio.com.ua/ru/product/zhenskie-hajtopy-stokton-na-shersti-620d,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/syni-cholovichi-krosivky-roberto-serpentini,https://www.miomio.com.ua/uk/product/syni-cholovichi-krosivky-roberto-serpentini-58330,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sinie-muzhskie-krossovki-roberto-serpentini,https://www.miomio.com.ua/ru/product/sinie-muzhskie-krossovki-roberto-serpentini-58330,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kedy-slipony-cholovichi-roberto-serpentini,https://www.miomio.com.ua/uk/product/kedy-slipony-cholovichi-roberto-serpentini-7505,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kedy-slipony-muzhskie-roberto-serpentini,https://www.miomio.com.ua/ru/product/kedy-slipony-muzhskie-roberto-serpentini-7505,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kedy-cholovichi-roberto-serpentini,https://www.miomio.com.ua/uk/product/kedy-cholovichi-roberto-serpentini-7514,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kedy-muzhskie-roberto-serpentini,https://www.miomio.com.ua/ru/product/kedy-muzhskie-roberto-serpentini-7514,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kedy-zhinochi-cesare-casadei-zymovi,https://www.miomio.com.ua/uk/product/kedy-zhinochi-cesare-casadei-zymovi-25246,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kedy-zhenskie-cesare-casadei-zimnie,https://www.miomio.com.ua/ru/product/kedy-zhenskie-cesare-casadei-zimnie-25246,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/bili-zhinochi-kedy-ghoud-tweener-zymovi,https://www.miomio.com.ua/uk/product/bili-zhinochi-kedy-ghoud-tweener-zymovi-twlw-cx25,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/belye-zhenskie-kedy-ghoud-tweener-zimnie,https://www.miomio.com.ua/ru/product/belye-zhenskie-kedy-ghoud-tweener-zimnie-twlw-cx25,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krosivky-cholovichi-ghoud-rush-one-low,https://www.miomio.com.ua/uk/product/krosivky-cholovichi-ghoud-rush-one-low-rolm-ml42,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krossovki-muzhskie-ghoud-rush-one-low,https://www.miomio.com.ua/ru/product/krossovki-muzhskie-ghoud-rush-one-low-rolm-ml42,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krosivky-cholovichi-ghoud-rush-groove,https://www.miomio.com.ua/uk/product/krosivky-cholovichi-ghoud-rush-groove-rglm-ms04,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krossovki-muzhskie-ghoud-rush-groove,https://www.miomio.com.ua/ru/product/krossovki-muzhskie-ghoud-rush-groove-rglm-ms04,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/chervoni-cholovichi-krosivky-ghoud-rush-groove,https://www.miomio.com.ua/uk/product/chervoni-cholovichi-krosivky-ghoud-rush-groove-rglm-ms01,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krasnye-muzhskie-krossovki-ghoud-rush-groove,https://www.miomio.com.ua/ru/product/krasnye-muzhskie-krossovki-ghoud-rush-groove-rglm-ms01,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krosivky-cholovichi-ghoud-star-one-low,https://www.miomio.com.ua/uk/product/krosivky-cholovichi-ghoud-star-one-low-solm-ps05,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krossovki-muzhskie-ghoud-star-one-low,https://www.miomio.com.ua/ru/product/krossovki-muzhskie-ghoud-star-one-low-solm-ps05,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/zhinochi-kedy-voile-blanche-lipari-fur-khaki,https://www.miomio.com.ua/uk/product/zhinochi-kedy-voile-blanche-lipari-fur-khaki-7113-03,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/serye-zhenskie-kedy-voile-blanche-lipari-fur-khaki,https://www.miomio.com.ua/ru/product/serye-zhenskie-kedy-voile-blanche-lipari-fur-khaki-7113-03,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/demisezonni-cholovichi-krosivky-blauer,https://www.miomio.com.ua/uk/product/demisezonni-cholovichi-krosivky-blauer-heron01,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/demisezonnye-muzhskie-krossovki-blauer,https://www.miomio.com.ua/ru/product/demisezonnye-muzhskie-krossovki-blauer-heron01,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/cholovichi-krosivky-blauer-militari,https://www.miomio.com.ua/uk/product/cholovichi-krosivky-blauer-militari-crush02,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/muzhskie-krossovki-blauer-militari,https://www.miomio.com.ua/ru/product/muzhskie-krossovki-blauer-militari-crush02,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/cholovichi-krosivky-blauer-chorni,https://www.miomio.com.ua/uk/product/cholovichi-krosivky-blauer-chorni-crush02,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/muzhskie-krossovki-blauer-chernye,https://www.miomio.com.ua/ru/product/muzhskie-krossovki-blauer-chernye-crush02,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sportyvna-zhinocha-kofta-kenzo,https://www.miomio.com.ua/uk/product/sportyvna-zhinocha-kofta-kenzo-2sw078,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sportivnaya-zhenskaya-kofta-kenzo,https://www.miomio.com.ua/ru/product/sportivnaya-zhenskaya-kofta-kenzo-2sw078,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sportyvnyj-kostyum-zhinochyj-kenzo-chornyj,https://www.miomio.com.ua/uk/product/sportyvnyj-kostyum-zhinochyj-kenzo-chornyj-2sw063-2pa711,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sportivnyj-kostyum-zhenskij-kenzo-chernyj,https://www.miomio.com.ua/ru/product/sportivnyj-kostyum-zhenskij-kenzo-chernyj-2sw063-2pa711,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sportyvnyj-kostyum-zhinochyj-kenzo,https://www.miomio.com.ua/uk/product/sportyvnyj-kostyum-zhinochyj-kenzo-2sw089-2pa715,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sportivnyj-kostyum-zhenskij-kenzo,https://www.miomio.com.ua/ru/product/sportivnyj-kostyum-zhenskij-kenzo-2sw089-2pa715,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sportyvni-zhinochi-shtany-kenzo,https://www.miomio.com.ua/uk/product/sportyvni-zhinochi-shtany-kenzo-2pa715,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sportivnye-zhenskie-shtany-kenzo,https://www.miomio.com.ua/ru/product/sportivnye-zhenskie-shtany-kenzo-2pa715,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sportyvnyj-kostyum-cholovichyj-kenzo,https://www.miomio.com.ua/uk/product/sportyvnyj-kostyum-cholovichyj-kenzo-5sw100-5pa703,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sportivnyj-kostyum-muzhskoj-kenzo,https://www.miomio.com.ua/ru/product/sportivnyj-kostyum-muzhskoj-kenzo-5sw100-5pa703,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/zhinochi-krosivky-gioseppo-anneot,https://www.miomio.com.ua/uk/product/zhinochi-krosivky-gioseppo-anneot-69024,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/zhenskie-krossovki-gioseppo-anneot,https://www.miomio.com.ua/ru/product/zhenskie-krossovki-gioseppo-anneot-69024,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krosivky-cholovichi-ghoud-rush-groove-grigio,https://www.miomio.com.ua/uk/product/krosivky-cholovichi-ghoud-rush-groove-grigio-rglm-ms13,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krossovki-muzhskie-ghoud-rush-groove-grigio,https://www.miomio.com.ua/ru/product/krossovki-muzhskie-ghoud-rush-groove-grigio-rglm-ms13,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/tonkyj-vovnyanyj-sharf-paul-smith-w1a250k-j487-45,https://www.miomio.com.ua/uk/product/tonkyj-vovnyanyj-sharf-paul-smith-w1a250k-j487-45,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/tonkij-sherstyanoj-sharf-paul-smith-w1a250k-j487-45,https://www.miomio.com.ua/ru/product/tonkij-sherstyanoj-sharf-paul-smith-fioletovij-w1a250k-j487-45,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/suknya-kenzo-monogram,https://www.miomio.com.ua/uk/product/suknya-kenzo-monogram-2ro531,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sherstyanaya-shapka-paul-smith,https://www.miomio.com.ua/ru/product/sherstyanaya-shapka-paul-smith-2ro531,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/vovnyana-shapka-paul-smith-synya,https://www.miomio.com.ua/uk/product/vovnyana-shapka-paul-smith-synya-383al-blu,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sherstyanaya-shapka-paul-smith-sinyaya,https://www.miomio.com.ua/ru/product/sherstyanaya-shapka-paul-smith-sinyaya-383al-blu,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/cherevyky-zhinochi-baldinini,https://www.miomio.com.ua/uk/product/cherevyky-zhinochi-baldinini-148719,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/botinki-zhenskie-baldinini,https://www.miomio.com.ua/ru/product/botinki-zhenskie-baldinini-148719,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krosivky-helena-soretti-z-sitkoyu,https://www.miomio.com.ua/uk/product/krosivky-helena-soretti-z-sitkoyu-gem-08,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krossovki-helena-soretti-s-setkoj,https://www.miomio.com.ua/ru/product/krossovki-helena-soretti-s-setkoj-gem-08,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/zymovi-cherevyky-moreschi,https://www.miomio.com.ua/uk/product/zymovi-cherevyky-moreschi-508,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/zimnie-botinki-moreschi,https://www.miomio.com.ua/ru/product/zimnie-botinki-moreschi-508,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/suknya-svitshot-kenzo,https://www.miomio.com.ua/uk/product/suknya-svitshot-kenzo-2ro803,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/plate-svitshot-kenzo,https://www.miomio.com.ua/ru/product/plate-svitshot-kenzo-2ro803,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/cholovichi-krosivky-voile-blanche-arpolh,https://www.miomio.com.ua/uk/product/cholovichi-krosivky-voile-blanche-arpolh-7187,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/muzhskie-krossovki-voile-blanche-arpolh,https://www.miomio.com.ua/ru/product/muzhskie-krossovki-voile-blanche-arpolh-7187,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/zhinochi-krosivky-voile-blanche-maran-7036,https://www.miomio.com.ua/uk/product/zhinochi-krosivky-voile-blanche-maran-7036,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/zhenskie-krossovki-voile-blanche-maran-7036,https://www.miomio.com.ua/ru/product/zhenskie-krossovki-voile-blanche-maran-7036,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krosivky-cholovichi-giampieronicola-39350,https://www.miomio.com.ua/uk/product/krosivky-cholovichi-giampieronicola-giampiero-nicola-39350,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krossovki-muzhskie-giampieronicola-350,https://www.miomio.com.ua/ru/product/krossovki-muzhskie-giampieronicola-350-39350,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/zymovi-cholovichi-krosivky-sergio-amaranti-chorni,https://www.miomio.com.ua/uk/product/zymovi-cholovichi-krosivky-sergio-amaranti-chorni-7452,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/zimnie-muzhskie-krossovki-sergio-amaranti-chernye,https://www.miomio.com.ua/ru/product/zimnie-muzhskie-krossovki-sergio-amaranti-chernye-7452,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/cherevyky-cholovichi-giampieronicola,https://www.miomio.com.ua/uk/product/cherevyky-cholovichi-giampieronicola-39431,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/botinki-muzhskie-giampieronicola,https://www.miomio.com.ua/ru/product/botinki-muzhskie-giampieronicola-39431,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/vysoki-krosivky-giampieronicola,https://www.miomio.com.ua/uk/product/vysoki-krosivky-giampieronicola-39327,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/vysokie-krossovki-giampieronicola,https://www.miomio.com.ua/ru/product/vysokie-krossovki-giampieronicola-39327,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krosivky-zhinochi-ea7-emporio-armani,https://www.miomio.com.ua/uk/product/krosivky-zhinochi-ea7-emporio-armani-x8x033,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krossovki-zhenskie-ea7-emporio-armani,https://www.miomio.com.ua/ru/product/krossovki-zhenskie-ea7-emporio-armani-x8x033,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/zhinochi-bezhevi-kedy-loriblu,https://www.miomio.com.ua/uk/product/zhinochi-bezhevi-kedy-loriblu-2esoua97,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/zhenskie-bezhevye-kedy-loriblu,https://www.miomio.com.ua/ru/product/zhenskie-bezhevye-kedy-loriblu-2esoua97,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/lofery-cholovichi-giampieronicola,https://www.miomio.com.ua/uk/product/lofery-cholovichi-giampieronicola-42810,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/lofery-muzhskie-giampieronicola,https://www.miomio.com.ua/ru/product/lofery-muzhskie-giampieronicola-42810,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/zymovi-cholovichi-krosivky-sergio-amaranti-syni,https://www.miomio.com.ua/uk/product/zymovi-cholovichi-krosivky-sergio-amaranti-syni-7452,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/zimnie-muzhskie-krossovki-sergio-amaranti-sinie,https://www.miomio.com.ua/ru/product/zimnie-muzhskie-krossovki-sergio-amaranti-sinie-7452,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kardygan-cholovichyj-paul-smith-bavovnyanyj,https://www.miomio.com.ua/uk/product/kardygan-cholovichyj-paul-smith-bavovnyanyj-550y,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kardigan-muzhskoj-paul-smith-hlopkovyj,https://www.miomio.com.ua/ru/product/kardigan-muzhskoj-paul-smith-hlopkovyj-550y,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/longsliv-polo-cholovichyj-paul-smith-ps-smile,https://www.miomio.com.ua/uk/product/longsliv-polo-cholovichyj-paul-smith-ps-smile-208xe-m21154,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/longsliv-polo-muzhskoj-paul-smith-ps-smile,https://www.miomio.com.ua/ru/product/longsliv-polo-muzhskoj-paul-smith-ps-smile-208xe-m21154,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krosivky-zhinochi-ghoud-star,https://www.miomio.com.ua/uk/product/krosivky-zhinochi-ghoud-star-smlw-mg43,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krossovki-zhenskie-ghoud-star,https://www.miomio.com.ua/ru/product/krossovki-zhenskie-ghoud-star-smlw-mg43,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krosivky-cholovichi-ghoud-star,https://www.miomio.com.ua/uk/product/krosivky-cholovichi-ghoud-star-rmlm-mm80,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krossovki-muzhskie-ghoud-star,https://www.miomio.com.ua/ru/product/krossovki-muzhskie-ghoud-star-rmlm-mm80,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krosivky-zhinochi-ghoud-rush-groove,https://www.miomio.com.ua/uk/product/krosivky-zhinochi-ghoud-rush-groove-rglw-pn03,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krossovki-zhenskie-ghoud-rush-groove,https://www.miomio.com.ua/ru/product/krossovki-zhenskie-ghoud-rush-groove-rglw-pn03,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kedy-helena-soretti-z-sitkoyu,https://www.miomio.com.ua/uk/product/kedy-helena-soretti-z-sitkoyu-4890-03,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kedy-helena-soretti-s-setkoj,https://www.miomio.com.ua/ru/product/kedy-helena-soretti-s-setkoj-4890-03,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kedy-helena-soretti-z-rogozhkoyu,https://www.miomio.com.ua/uk/product/kedy-helena-soretti-z-rogozhkoyu-4890-02,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kedy-helena-soretti-s-rogozhkoj,https://www.miomio.com.ua/ru/product/kedy-helena-soretti-s-rogozhkoj-4890-02,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kedy-zhinochi-helena-soretti,https://www.miomio.com.ua/uk/product/kedy-zhinochi-helena-soretti-045-22-04,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kedy-zhenskie-helena-soretti,https://www.miomio.com.ua/ru/product/kedy-zhenskie-helena-soretti-045-22-04,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/cherevyky-zhinochi-liu-jo,https://www.miomio.com.ua/uk/product/cherevyky-zhinochi-liu-jo-sf1017,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/botinki-zhenskie-liu-jo,https://www.miomio.com.ua/ru/product/botinki-zhenskie-liu-jo-sf1017,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/bosonizhky-helena-soretti-moena,https://www.miomio.com.ua/uk/product/bosonizhky-helena-soretti-moena-moena23,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/bosonozhki-helena-soretti-moena,https://www.miomio.com.ua/ru/product/bosonozhki-helena-soretti-moena-moena23,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krosivki-agl-blondy-z-sitkoyu,https://www.miomio.com.ua/uk/product/krosivki-agl-blondy-z-sitkoyu-943019,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krossovki-agl-blondy-s-setkoj,https://www.miomio.com.ua/ru/product/krossovki-agl-blondy-s-setkoj-943019,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/bosonizhky-agl-aurora,https://www.miomio.com.ua/uk/product/bosonizhky-agl-aurora-642073,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/bosonozhki-agl-aurora,https://www.miomio.com.ua/ru/product/bosonozhki-agl-aurora-642073,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krosivky-cholovichi-ea7-emporio-armani,https://www.miomio.com.ua/uk/product/krosivky-cholovichi-ea7-emporio-armani-x8x070,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krossovki-muzhskie-ea7-emporio-armani,https://www.miomio.com.ua/ru/product/krossovki-muzhskie-ea7-emporio-armani-x8x070,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krosivky-zhinochi-ghoud-rush-groove-menta,https://www.miomio.com.ua/uk/product/krosivky-zhinochi-ghoud-rush-groove-menta-rglw-pn01,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krossovki-zhenskie-ghoud-rush-groove-menta,https://www.miomio.com.ua/ru/product/krossovki-zhenskie-ghoud-rush-groove-menta-rglw-pn01,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krosivky-zhinochi-ghoud-rush-groove-rglwms13,https://www.miomio.com.ua/uk/product/krosivky-zhinochi-ghoud-rush-groove-rglwms13-rglw-ms13,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krossovki-zhenskie-ghoud-rush-groove-rglwms13,https://www.miomio.com.ua/ru/product/krossovki-zhenskie-ghoud-rush-groove-rglwms13-rglw-ms13,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/litni-bili-krosivky-voile-blanche-maran,https://www.miomio.com.ua/uk/product/litni-bili-krosivky-voile-blanche-maran-7556,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/letnie-belye-krossovki-voile-blanche-maran,https://www.miomio.com.ua/ru/product/letnie-belye-krossovki-voile-blanche-maran-7556,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/litni-pleteni-krosivky-voile-blanche-maran,https://www.miomio.com.ua/uk/product/litni-pleteni-krosivky-voile-blanche-maran-7520,301,TRUE,FALSE,FALSE,FALSE
